"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1008708,"Region South-West","Big Pump","Spain","Andalusía",1235,"2019-01-09","0,93"
1008709,"Region South-West","Big Pump","Spain","Asturias",2719,"2019-01-09","0,93"
1008710,"Region South-West","Big Pump","Spain","Balearic Islands",3939,"2019-01-09","0,93"
1008711,"Region South-West","Big Pump","Spain","Basque Country",1223,"2019-01-09","0,93"
1008712,"Region South-West","Big Pump","Spain","Cantabria",1192,"2019-01-09","0,93"
1008713,"Region South-West","Big Pump","Spain","Castile and León",3593,"2019-01-09","0,93"
1008714,"Region South-West","Big Pump","Spain","Castile-La Mancha",2559,"2019-01-09","0,93"
1008715,"Region South-West","Big Pump","Spain","Catalonia",9576,"2019-01-09","0,93"
1008716,"Region South-West","Big Pump","Spain","Aragon",6392,"2019-01-09","0,93"
1008717,"Region South-West","Big Pump","Spain","Extremadura",1346,"2019-01-09","0,93"
1008718,"Region South-West","Big Pump","Spain","Galicia",4884,"2019-01-09","0,93"
1008719,"Region South-West","Big Pump","Spain","Madrid",9651,"2019-01-09","0,744"
1008720,"Region South-West","Big Pump","Spain","La Rioja",1243,"2019-01-09","0,93"
1008721,"Region South-West","Big Pump","Spain","Murcia",1407,"2019-01-09","0,93"
1008722,"Region South-West","Big Pump","Spain","Navarra",1328,"2019-01-09","0,93"
1008723,"Region South-West","Big Pump","Spain","Valenciana",7235,"2019-01-09","0,93"
1008724,"Region North 2","Big Pump","Sweden","Stockholm",2740,"2019-01-09","1,44"
1008725,"Region North 2","Big Pump","Sweden","Västra Götaland",1918,"2019-01-09","1,44"
1008726,"Region North 2","Big Pump","Sweden","Skåne",1491,"2019-01-09","1,44"
1008727,"Region North 2","Big Pump","Sweden","Östergötland",511,"2019-01-09","1,44"
1008728,"Region North 2","Big Pump","Sweden","Uppsala",372,"2019-01-09","1,44"
1008729,"Region North 2","Big Pump","Sweden","Jönköping",421,"2019-01-09","1,44"
1008730,"Region North 2","Big Pump","Sweden","Halland",35,"2019-01-09","1,44"
1008731,"Region North 2","Big Pump","Sweden","Örebro",331,"2019-01-09","1,44"
1008732,"Region North 2","Big Pump","Sweden","Gävleborg",34,"2019-01-09","1,44"
1008733,"Region North 2","Big Pump","Sweden","Södermanland",304,"2019-01-09","1,44"
1008734,"Region Central","Big Pump","Switzerland","Basel-Stadt",171,"2019-01-09","1,54"
1008735,"Region Central","Big Pump","Switzerland","Bern",114,"2019-01-09","1,54"
1008736,"Region Central","Big Pump","Switzerland","Geneva",56,"2019-01-09","1,54"
1008737,"Region Central","Big Pump","Switzerland","Lucerne",57,"2019-01-09","1,54"
1008738,"Region Central","Big Pump","Switzerland","St. Gallen",72,"2019-01-09","1,232"
1008739,"Region Central","Big Pump","Switzerland","Vaud",60,"2019-01-09","1,54"
1008740,"Region Central","Big Pump","Switzerland","Zürich",172,"2019-01-09","1,54"
1008741,"Region North 1","Big Pump","United Kingdom","England",40101,"2019-01-09","1,32"
1008742,"Region North 1","Big Pump","United Kingdom","Scotland",6297,"2019-01-09","1,32"
1008743,"Region North 1","Big Pump","United Kingdom","Wales",576,"2019-01-09","1,32"
1008744,"Region North 1","Kong Energy","Ireland","Cork",148,"2019-01-09","1,224"
1008745,"Region North 1","Kong Energy","Ireland","Dublin",355,"2019-01-09","1,53"
1008746,"Region North 1","Kong Energy","Ireland","Galway",61,"2019-01-09","1,53"
1008747,"Region North 1","Kong Energy","Ireland","South Dublin",203,"2019-01-09","1,53"
1008748,"Region North 1","Kong Energy","United Kingdom","England",6378,"2019-01-09","1,9"
1008749,"Region North 1","Kong Energy","United Kingdom","Scotland",1071,"2019-01-09","1,9"
1008750,"Region North 1","Kong Energy","United Kingdom","Wales",98,"2019-01-09","1,9"
1008751,"Region Central","Monster Ultra White","Austria","Carinthia",78,"2019-01-09","1,99"
1008752,"Region Central","Monster Ultra White","Austria","Salzburg",142,"2019-01-09","1,99"
1008753,"Region Central","Monster Ultra White","Austria","Styria",77,"2019-01-09","1,99"
1008754,"Region Central","Monster Ultra White","Austria","Tyrol",72,"2019-01-09","1,99"
1008755,"Region Central","Monster Ultra White","Austria","Upper Austria",139,"2019-01-09","1,99"
1008756,"Region Central","Monster Ultra White","Austria","Vienna",262,"2019-01-09","1,592"
1008757,"Region North 2","Monster Ultra White","Denmark","Central Jutland",654,"2019-01-09","2,19"
1008758,"Region North 2","Monster Ultra White","Denmark","Hovedstaden",1517,"2019-01-09","2,19"
1008759,"Region North 2","Monster Ultra White","Denmark","South Denmark",416,"2019-01-09","1,752"
1008760,"Region North 2","Monster Ultra White","Denmark","Zealand",357,"2019-01-09","2,19"
1008761,"Region North 2","Monster Ultra White","Finland","Finland Proper",459,"2019-01-09","2,05"
1008762,"Region North 2","Monster Ultra White","Finland","Kymenlaakso",347,"2019-01-09","2,05"
1008763,"Region North 2","Monster Ultra White","Finland","Uusimaa",147,"2019-01-09","2,05"
1008764,"Region Central","Monster Ultra White","Germany","Baden-Württemberg",875,"2019-01-09","1,592"
1008765,"Region Central","Monster Ultra White","Germany","Bavaria",531,"2019-01-09","1,99"
1008766,"Region Central","Monster Ultra White","Germany","Berlin",183,"2019-01-09","1,99"
1008767,"Region Central","Monster Ultra White","Germany","Brandenburg",420,"2019-01-09","1,99"
1008768,"Region Central","Monster Ultra White","Germany","Bremen",53,"2019-01-09","1,99"
1008769,"Region Central","Monster Ultra White","Germany","Hamburg",105,"2019-01-09","1,99"
1008770,"Region Central","Monster Ultra White","Germany","Hesse",374,"2019-01-09","1,99"
1008771,"Region Central","Monster Ultra White","Germany","Lower Saxony",261,"2019-01-09","1,99"
1008772,"Region Central","Monster Ultra White","Germany","Mecklenburg-Vorpommern",68,"2019-01-09","1,592"
1008773,"Region Central","Monster Ultra White","Germany","North Rhine-Westphalia",614,"2019-01-09","1,99"
1008774,"Region Central","Monster Ultra White","Germany","Rhineland-Palatinate",529,"2019-01-09","1,99"
1008775,"Region Central","Monster Ultra White","Germany","Saarland",59,"2019-01-09","1,99"
1008776,"Region Central","Monster Ultra White","Germany","Saxony",415,"2019-01-09","1,99"
1008777,"Region Central","Monster Ultra White","Germany","Saxony-Anhalt",255,"2019-01-09","1,99"
1008778,"Region Central","Monster Ultra White","Germany","Schleswig-Holstein",166,"2019-01-09","1,99"
1008779,"Region Central","Monster Ultra White","Germany","Thuringia",342,"2019-01-09","1,99"
1008780,"Region North 1","Monster Ultra White","Ireland","Cork",290,"2019-01-09","1,85"
1008781,"Region North 1","Monster Ultra White","Ireland","Dublin",801,"2019-01-09","1,85"
1008782,"Region North 1","Monster Ultra White","Ireland","Galway",178,"2019-01-09","1,48"
1008783,"Region North 1","Monster Ultra White","Ireland","South Dublin",578,"2019-01-09","1,48"
1008784,"Region South","Monster Ultra White","Italy","Abruzzi",30,"2019-01-09","1,352"
1008785,"Region South","Monster Ultra White","Italy","Apulia",35,"2019-01-09","1,352"
1008786,"Region South","Monster Ultra White","Italy","Basilicata",25,"2019-01-09","1,69"
1008787,"Region South","Monster Ultra White","Italy","Calabria",15,"2019-01-09","1,69"
1008788,"Region South","Monster Ultra White","Italy","Campania",33,"2019-01-09","1,352"
1008789,"Region South","Monster Ultra White","Italy","Emilia-Romagna",50,"2019-01-09","1,69"
1008790,"Region South","Monster Ultra White","Italy","Friuli-Venezia Giulia",29,"2019-01-09","1,69"
1008791,"Region South","Monster Ultra White","Italy","Lazio",31,"2019-01-09","1,352"
1008792,"Region South","Monster Ultra White","Italy","Liguria",53,"2019-01-09","1,69"
1008793,"Region South","Monster Ultra White","Italy","Lombardy",51,"2019-01-09","1,352"
1008794,"Region South","Monster Ultra White","Italy","Marche",25,"2019-01-09","1,69"
1008795,"Region South","Monster Ultra White","Italy","Piedmont",54,"2019-01-09","1,69"
1008796,"Region South","Monster Ultra White","Italy","Sardinia",9,"2019-01-09","1,69"
1008797,"Region South","Monster Ultra White","Italy","Sicily",29,"2019-01-09","1,69"
1008798,"Region South","Monster Ultra White","Italy","Trentino-Alto Adige",28,"2019-01-09","1,69"
1008799,"Region South","Monster Ultra White","Italy","Tuscany",35,"2019-01-09","1,69"
1008800,"Region South","Monster Ultra White","Italy","Umbria",27,"2019-01-09","1,69"
1008801,"Region South","Monster Ultra White","Italy","Veneto",34,"2019-01-09","1,352"
1008802,"Region South","Monster Ultra White","Italy","Molise",13,"2019-01-09","1,69"
1008803,"Region North 2","Monster Ultra White","Norway","Akershus",298,"2019-01-09","2,59"
1008804,"Region North 2","Monster Ultra White","Norway","Hordaland",300,"2019-01-09","2,59"
1008805,"Region North 2","Monster Ultra White","Norway","Rogaland",251,"2019-01-09","2,59"
1008806,"Region North 2","Monster Ultra White","Norway","Sør-Trøndelag",240,"2019-01-09","2,59"
1008807,"Region North 2","Monster Ultra White","Norway","Østfold",155,"2019-01-09","2,59"
1008808,"Region North 2","Monster Ultra White","Norway","Buskerud",137,"2019-01-09","2,59"
1008809,"Region North 2","Monster Ultra White","Norway","Møre og Romsdal",128,"2019-01-09","2,59"
1008810,"Region North 2","Monster Ultra White","Norway","Vestfold",142,"2019-01-09","2,59"
1008811,"Region North 2","Monster Ultra White","Norway","Nordland",11,"2019-01-09","2,59"
1008812,"Region North 2","Monster Ultra White","Norway","Hedmark",129,"2019-01-09","2,59"
1008813,"Region North 2","Monster Ultra White","Norway","Oppland",96,"2019-01-09","2,59"
1008814,"Region North 2","Monster Ultra White","Norway","Vest-Agder",83,"2019-01-09","2,59"
1008815,"Region South-West","Monster Ultra White","Portugal","Aveiro",52,"2019-01-09","1,59"
1008816,"Region South-West","Monster Ultra White","Portugal","Braga",123,"2019-01-09","1,272"
1008817,"Region South-West","Monster Ultra White","Portugal","Coimbra",53,"2019-01-09","1,59"
1008818,"Region South-West","Monster Ultra White","Portugal","Lisboa",254,"2019-01-09","1,59"
1008819,"Region South-West","Monster Ultra White","Portugal","Porto",143,"2019-01-09","1,59"
1008820,"Region South-West","Monster Ultra White","Portugal","Setúbal",55,"2019-01-09","1,59"
1008821,"Region South-West","Monster Ultra White","Spain","Andalusía",70,"2019-01-09","1,61"
1008822,"Region South-West","Monster Ultra White","Spain","Asturias",134,"2019-01-09","1,61"
1008823,"Region South-West","Monster Ultra White","Spain","Balearic Islands",210,"2019-01-09","1,61"
1008824,"Region South-West","Monster Ultra White","Spain","Basque Country",67,"2019-01-09","1,61"
1008825,"Region South-West","Monster Ultra White","Spain","Cantabria",70,"2019-01-09","1,61"
1008826,"Region South-West","Monster Ultra White","Spain","Castile and León",233,"2019-01-09","1,61"
1008827,"Region South-West","Monster Ultra White","Spain","Castile-La Mancha",136,"2019-01-09","1,61"
1008828,"Region South-West","Monster Ultra White","Spain","Catalonia",514,"2019-01-09","1,61"
1008829,"Region South-West","Monster Ultra White","Spain","Aragon",355,"2019-01-09","1,61"
1008830,"Region South-West","Monster Ultra White","Spain","Extremadura",71,"2019-01-09","1,61"
1008831,"Region South-West","Monster Ultra White","Spain","Galicia",319,"2019-01-09","1,61"
1008832,"Region South-West","Monster Ultra White","Spain","Madrid",460,"2019-01-09","1,61"
1008833,"Region South-West","Monster Ultra White","Spain","La Rioja",73,"2019-01-09","1,61"
1008834,"Region South-West","Monster Ultra White","Spain","Murcia",74,"2019-01-09","1,61"
1008835,"Region South-West","Monster Ultra White","Spain","Navarra",75,"2019-01-09","1,61"
1008836,"Region South-West","Monster Ultra White","Spain","Valenciana",481,"2019-01-09","1,288"
1008837,"Region North 2","Monster Ultra White","Sweden","Stockholm",1341,"2019-01-09","2,49"
1008838,"Region North 2","Monster Ultra White","Sweden","Västra Götaland",875,"2019-01-09","2,49"
1008839,"Region North 2","Monster Ultra White","Sweden","Skåne",866,"2019-01-09","1,992"
1008840,"Region North 2","Monster Ultra White","Sweden","Östergötland",305,"2019-01-09","1,992"
1008841,"Region North 2","Monster Ultra White","Sweden","Uppsala",216,"2019-01-09","2,49"
1008842,"Region North 2","Monster Ultra White","Sweden","Jönköping",181,"2019-01-09","2,49"
1008843,"Region North 2","Monster Ultra White","Sweden","Halland",18,"2019-01-09","2,49"
1008844,"Region North 2","Monster Ultra White","Sweden","Örebro",171,"2019-01-09","2,49"
1008845,"Region North 2","Monster Ultra White","Sweden","Gävleborg",15,"2019-01-09","2,49"
1008846,"Region North 2","Monster Ultra White","Sweden","Södermanland",205,"2019-01-09","1,992"
1008847,"Region Central","Monster Ultra White","Switzerland","Basel-Stadt",17,"2019-01-09","2,67"
1008848,"Region Central","Monster Ultra White","Switzerland","Bern",14,"2019-01-09","2,136"
1008849,"Region Central","Monster Ultra White","Switzerland","Geneva",7,"2019-01-09","2,67"
1008850,"Region Central","Monster Ultra White","Switzerland","Lucerne",8,"2019-01-09","2,136"
1008851,"Region Central","Monster Ultra White","Switzerland","St. Gallen",6,"2019-01-09","2,67"
1008852,"Region Central","Monster Ultra White","Switzerland","Vaud",6,"2019-01-09","2,67"
1008853,"Region Central","Monster Ultra White","Switzerland","Zürich",17,"2019-01-09","2,67"
1008854,"Region North 1","Monster Ultra White","United Kingdom","England",14998,"2019-01-09","2,29"
1008855,"Region North 1","Monster Ultra White","United Kingdom","Scotland",2493,"2019-01-09","2,29"
1008856,"Region North 1","Monster Ultra White","United Kingdom","Wales",223,"2019-01-09","2,29"
1008857,"Region Central","Red Bull Zero","Austria","Carinthia",560,"2019-01-09","0,99"
1008858,"Region Central","Red Bull Zero","Austria","Salzburg",1059,"2019-01-09","0,99"
1008859,"Region Central","Red Bull Zero","Austria","Styria",668,"2019-01-09","0,792"
1008860,"Region Central","Red Bull Zero","Austria","Tyrol",490,"2019-01-09","0,99"
1008861,"Region Central","Red Bull Zero","Austria","Upper Austria",1004,"2019-01-09","0,99"
1008862,"Region Central","Red Bull Zero","Austria","Vienna",1565,"2019-01-09","0,99"
1008863,"Region West","Red Bull Zero","Belgium","Antwerp",672,"2019-01-09","0,94"
1008864,"Region West","Red Bull Zero","Belgium","Brussels",1017,"2019-01-09","0,752"
1008865,"Region West","Red Bull Zero","Belgium","East Flanders",203,"2019-01-09","0,94"
1008866,"Region West","Red Bull Zero","Belgium","Flemish Brabant",223,"2019-01-09","0,94"
1028974,"Region South-West","Red Bull","Spain","Castile-La Mancha",1811,"2019-01-29","0,81"
1028975,"Region South-West","Red Bull","Spain","Catalonia",7663,"2019-01-29","0,81"
1028976,"Region South-West","Red Bull","Spain","Aragon",5296,"2019-01-29","0,81"
1028977,"Region South-West","Red Bull","Spain","Extremadura",1066,"2019-01-29","0,81"
1028978,"Region South-West","Red Bull","Spain","Galicia",5059,"2019-01-29","0,648"
1028979,"Region South-West","Red Bull","Spain","Madrid",6011,"2019-01-29","0,81"
1028980,"Region South-West","Red Bull","Spain","La Rioja",923,"2019-01-29","0,81"
1028981,"Region South-West","Red Bull","Spain","Murcia",1088,"2019-01-29","0,81"
1028982,"Region South-West","Red Bull","Spain","Navarra",1007,"2019-01-29","0,81"
1028983,"Region South-West","Red Bull","Spain","Valenciana",5461,"2019-01-29","0,81"
1028984,"Region North 2","Red Bull","Sweden","Stockholm",1908,"2019-01-29","1"
1028985,"Region North 2","Red Bull","Sweden","Västra Götaland",1128,"2019-01-29","1,25"
1028986,"Region North 2","Red Bull","Sweden","Skåne",921,"2019-01-29","1,25"
1028987,"Region North 2","Red Bull","Sweden","Östergötland",356,"2019-01-29","1"
1028988,"Region North 2","Red Bull","Sweden","Uppsala",243,"2019-01-29","1,25"
1028989,"Region North 2","Red Bull","Sweden","Jönköping",232,"2019-01-29","1,25"
1028990,"Region North 2","Red Bull","Sweden","Halland",22,"2019-01-29","1,25"
1028991,"Region North 2","Red Bull","Sweden","Örebro",189,"2019-01-29","1,25"
1028992,"Region North 2","Red Bull","Sweden","Gävleborg",19,"2019-01-29","1,25"
1028993,"Region North 2","Red Bull","Sweden","Södermanland",183,"2019-01-29","1,25"
1028994,"Region Central","Red Bull","Switzerland","Basel-Stadt",159,"2019-01-29","1,34"
1028995,"Region Central","Red Bull","Switzerland","Bern",93,"2019-01-29","1,34"
1028996,"Region Central","Red Bull","Switzerland","Geneva",46,"2019-01-29","1,34"
1028997,"Region Central","Red Bull","Switzerland","Lucerne",51,"2019-01-29","1,34"
1028998,"Region Central","Red Bull","Switzerland","St. Gallen",46,"2019-01-29","1,34"
1028999,"Region Central","Red Bull","Switzerland","Vaud",47,"2019-01-29","1,34"
1029000,"Region Central","Red Bull","Switzerland","Zürich",141,"2019-01-29","1,34"
1029001,"Region North 1","Red Bull","United Kingdom","England",19642,"2019-01-29","1,15"
1029002,"Region North 1","Red Bull","United Kingdom","Scotland",3652,"2019-01-29","1,15"
1029003,"Region North 1","Red Bull","United Kingdom","Wales",351,"2019-01-29","1,15"
