"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1255322,"Region West","Monster Citron","France","Brittany",2872,"2019-08-07","1,28"
1255323,"Region West","Monster Citron","France","Bourgogne-Franche-Comté",588,"2019-08-07","1,28"
1255324,"Region West","Monster Citron","France","Centre-Val de Loire",682,"2019-08-07","1,28"
1255325,"Region West","Monster Citron","France","Corsica",660,"2019-08-07","1,28"
1255326,"Region West","Monster Citron","France","Ile-de-France",2034,"2019-08-07","1,024"
1255327,"Region West","Monster Citron","France","Languedoc-Roussillon-Midi-Pyrénées",579,"2019-08-07","1,28"
1255328,"Region West","Monster Citron","France","Normandy",3832,"2019-08-07","1,28"
1255329,"Region West","Monster Citron","France","Nord-Pas-de-Calais-Picardie",1130,"2019-08-07","1,28"
1255330,"Region West","Monster Citron","France","Pays de la Loire",2522,"2019-08-07","1,28"
1255330,"Region West","Monster Citron","France","Pays de la Loire",2522,"2019-08-07","1,28"
1255331,"Region West","Monster Citron","France","Provence-Alpes-Côte d'Azur",638,"2019-08-07","1,28"
1255332,"Region Central","Monster Citron","Germany","Baden-Württemberg",6629,"2019-08-07","1,08"
1255333,"Region Central","Monster Citron","Germany","Bavaria",4852,"2019-08-07","1,35"
1255334,"Region Central","Monster Citron","Germany","Berlin",1568,"2019-08-07","1,35"
1255335,"Region Central","Monster Citron","Germany","Brandenburg",3565,"2019-08-07","1,35"
1255336,"Region Central","Monster Citron","Germany","Bremen",626,"2019-08-07","1,08"
1255337,"Region Central","Monster Citron","Germany","Hamburg",922,"2019-08-07","1,35"
1255338,"Region Central","Monster Citron","Germany","Hesse",3373,"2019-08-07","1,35"
1255339,"Region Central","Monster Citron","Germany","Lower Saxony",2599,"2019-08-07","1,35"
1255340,"Region Central","Monster Citron","Germany","Mecklenburg-Vorpommern",552,"2019-08-07","1,35"
1255341,"Region Central","Monster Citron","Germany","North Rhine-Westphalia",6161,"2019-08-07","1,35"
1255342,"Region Central","Monster Citron","Germany","Rhineland-Palatinate",4344,"2019-08-07","1,35"
1255343,"Region Central","Monster Citron","Germany","Saarland",515,"2019-08-07","1,35"
1255344,"Region Central","Monster Citron","Germany","Saxony",3749,"2019-08-07","1,35"
1255345,"Region Central","Monster Citron","Germany","Saxony-Anhalt",2335,"2019-08-07","1,35"
1255346,"Region Central","Monster Citron","Germany","Schleswig-Holstein",1915,"2019-08-07","1,08"
1255347,"Region Central","Monster Citron","Germany","Thuringia",2774,"2019-08-07","1,35"
1255348,"Region North 1","Monster Citron","Ireland","Cork",5,"2019-08-07","1,26"
1255349,"Region North 1","Monster Citron","Ireland","Dublin",15,"2019-08-07","1,26"
1255350,"Region North 1","Monster Citron","Ireland","Galway",3,"2019-08-07","1,26"
1255351,"Region North 1","Monster Citron","Ireland","South Dublin",10,"2019-08-07","1,008"
1255352,"Region South","Monster Citron","Italy","Abruzzi",1367,"2019-08-07","1,15"
1255353,"Region South","Monster Citron","Italy","Apulia",1259,"2019-08-07","1,15"
1255354,"Region South","Monster Citron","Italy","Basilicata",1470,"2019-08-07","0,92"
1255355,"Region South","Monster Citron","Italy","Calabria",893,"2019-08-07","0,92"
1255356,"Region South","Monster Citron","Italy","Campania",1453,"2019-08-07","0,92"
1255357,"Region South","Monster Citron","Italy","Emilia-Romagna",2267,"2019-08-07","1,15"
1255358,"Region South","Monster Citron","Italy","Friuli-Venezia Giulia",1308,"2019-08-07","1,15"
1255359,"Region South","Monster Citron","Italy","Lazio",1276,"2019-08-07","1,15"
1255360,"Region South","Monster Citron","Italy","Liguria",3380,"2019-08-07","0,92"
1255361,"Region South","Monster Citron","Italy","Lombardy",2089,"2019-08-07","1,15"
1255362,"Region South","Monster Citron","Italy","Marche",1207,"2019-08-07","1,15"
1255363,"Region South","Monster Citron","Italy","Piedmont",2842,"2019-08-07","1,15"
1255364,"Region South","Monster Citron","Italy","Sardinia",368,"2019-08-07","1,15"
1255365,"Region South","Monster Citron","Italy","Sicily",1361,"2019-08-07","1,15"
1255366,"Region South","Monster Citron","Italy","Trentino-Alto Adige",1381,"2019-08-07","1,15"
1255367,"Region South","Monster Citron","Italy","Tuscany",1830,"2019-08-07","1,15"
1255368,"Region South","Monster Citron","Italy","Umbria",1552,"2019-08-07","0,92"
1255369,"Region South","Monster Citron","Italy","Veneto",1193,"2019-08-07","1,15"
1255370,"Region South","Monster Citron","Italy","Molise",624,"2019-08-07","1,15"
1255371,"Region West","Monster Citron","Netherlands","Drenthe",608,"2019-08-07","1,49"
1255372,"Region West","Monster Citron","Netherlands","Friesland",450,"2019-08-07","1,192"
1255373,"Region West","Monster Citron","Netherlands","Gelderland",662,"2019-08-07","1,192"
1255374,"Region West","Monster Citron","Netherlands","Groningen",391,"2019-08-07","1,49"
1255375,"Region West","Monster Citron","Netherlands","Limburg",621,"2019-08-07","1,49"
1255376,"Region West","Monster Citron","Netherlands","North Brabant",1256,"2019-08-07","1,192"
1255377,"Region West","Monster Citron","Netherlands","North Holland",801,"2019-08-07","1,49"
1255378,"Region West","Monster Citron","Netherlands","Overijssel",874,"2019-08-07","1,192"
1255379,"Region West","Monster Citron","Netherlands","South Holland",730,"2019-08-07","1,49"
1255380,"Region West","Monster Citron","Netherlands","Utrecht",746,"2019-08-07","1,192"
1255381,"Region West","Monster Citron","Netherlands","Zeeland",687,"2019-08-07","1,192"
1255382,"Region North 2","Monster Citron","Norway","Akershus",466,"2019-08-07","1,76"
1255383,"Region North 2","Monster Citron","Norway","Hordaland",529,"2019-08-07","1,408"
1255384,"Region North 2","Monster Citron","Norway","Rogaland",447,"2019-08-07","1,408"
1255385,"Region North 2","Monster Citron","Norway","Sør-Trøndelag",326,"2019-08-07","1,76"
1255386,"Region North 2","Monster Citron","Norway","Østfold",211,"2019-08-07","1,76"
1255387,"Region North 2","Monster Citron","Norway","Buskerud",201,"2019-08-07","1,76"
1255388,"Region North 2","Monster Citron","Norway","Møre og Romsdal",209,"2019-08-07","1,76"
1255389,"Region North 2","Monster Citron","Norway","Vestfold",201,"2019-08-07","1,76"
1255390,"Region North 2","Monster Citron","Norway","Nordland",17,"2019-08-07","1,76"
1255391,"Region North 2","Monster Citron","Norway","Hedmark",169,"2019-08-07","1,76"
1255392,"Region North 2","Monster Citron","Norway","Oppland",135,"2019-08-07","1,76"
1255393,"Region North 2","Monster Citron","Norway","Vest-Agder",140,"2019-08-07","1,76"
1255394,"Region South-West","Monster Citron","Portugal","Aveiro",296,"2019-08-07","1,08"
1255395,"Region South-West","Monster Citron","Portugal","Braga",539,"2019-08-07","1,08"
1255396,"Region South-West","Monster Citron","Portugal","Coimbra",276,"2019-08-07","1,08"
1255397,"Region South-West","Monster Citron","Portugal","Lisboa",1381,"2019-08-07","1,08"
1255398,"Region South-West","Monster Citron","Portugal","Porto",887,"2019-08-07","1,08"
1255399,"Region South-West","Monster Citron","Portugal","Setúbal",282,"2019-08-07","1,08"
1255400,"Region South-West","Monster Citron","Spain","Andalusía",427,"2019-08-07","1,09"
1255401,"Region South-West","Monster Citron","Spain","Asturias",773,"2019-08-07","1,09"
1255402,"Region South-West","Monster Citron","Spain","Balearic Islands",1494,"2019-08-07","0,872"
1255403,"Region South-West","Monster Citron","Spain","Basque Country",429,"2019-08-07","1,09"
1255404,"Region South-West","Monster Citron","Spain","Cantabria",423,"2019-08-07","1,09"
1255405,"Region South-West","Monster Citron","Spain","Castile and León",1281,"2019-08-07","1,09"
1255406,"Region South-West","Monster Citron","Spain","Castile-La Mancha",727,"2019-08-07","1,09"
1255407,"Region South-West","Monster Citron","Spain","Catalonia",3393,"2019-08-07","0,872"
1255408,"Region South-West","Monster Citron","Spain","Aragon",2073,"2019-08-07","1,09"
1255409,"Region South-West","Monster Citron","Spain","Extremadura",370,"2019-08-07","1,09"
1255410,"Region South-West","Monster Citron","Spain","Galicia",1438,"2019-08-07","1,09"
1255411,"Region South-West","Monster Citron","Spain","Madrid",2366,"2019-08-07","1,09"
1255412,"Region South-West","Monster Citron","Spain","La Rioja",409,"2019-08-07","1,09"
1255413,"Region South-West","Monster Citron","Spain","Murcia",359,"2019-08-07","1,09"
1255414,"Region South-West","Monster Citron","Spain","Navarra",379,"2019-08-07","1,09"
1255415,"Region South-West","Monster Citron","Spain","Valenciana",1887,"2019-08-07","1,09"
1255416,"Region North 2","Monster Citron","Sweden","Stockholm",1957,"2019-08-07","1,69"
1255417,"Region North 2","Monster Citron","Sweden","Västra Götaland",1449,"2019-08-07","1,69"
1255418,"Region North 2","Monster Citron","Sweden","Skåne",1020,"2019-08-07","1,69"
1255419,"Region North 2","Monster Citron","Sweden","Östergötland",393,"2019-08-07","1,352"
1255420,"Region North 2","Monster Citron","Sweden","Uppsala",308,"2019-08-07","1,69"
1255421,"Region North 2","Monster Citron","Sweden","Jönköping",280,"2019-08-07","1,69"
1255422,"Region North 2","Monster Citron","Sweden","Halland",27,"2019-08-07","1,69"
1255423,"Region North 2","Monster Citron","Sweden","Örebro",230,"2019-08-07","1,69"
1255424,"Region North 2","Monster Citron","Sweden","Gävleborg",23,"2019-08-07","1,69"
1255425,"Region North 2","Monster Citron","Sweden","Södermanland",237,"2019-08-07","1,69"
1255426,"Region Central","Monster Citron","Switzerland","Basel-Stadt",172,"2019-08-07","1,81"
1255427,"Region Central","Monster Citron","Switzerland","Bern",110,"2019-08-07","1,81"
1255428,"Region Central","Monster Citron","Switzerland","Geneva",60,"2019-08-07","1,81"
1255429,"Region Central","Monster Citron","Switzerland","Lucerne",59,"2019-08-07","1,81"
1255430,"Region Central","Monster Citron","Switzerland","St. Gallen",58,"2019-08-07","1,81"
1255431,"Region Central","Monster Citron","Switzerland","Vaud",52,"2019-08-07","1,81"
1255432,"Region Central","Monster Citron","Switzerland","Zürich",170,"2019-08-07","1,81"
1255433,"Region North 1","Monster Citron","United Kingdom","England",253,"2019-08-07","1,55"
1255434,"Region North 1","Monster Citron","United Kingdom","Scotland",49,"2019-08-07","1,24"
1255435,"Region North 1","Monster Citron","United Kingdom","Wales",4,"2019-08-07","1,55"
1255436,"Region West","Rockstar Energy Zero Sugar","Belgium","Liège",-12,"2019-08-07","0,95"
1255437,"Region Central","Rockstar Energy Zero Sugar","Germany","Saxony-Anhalt",-50,"2019-08-07","1"
1255438,"Region North 1","Rockstar Energy Zero Sugar","Ireland","South Dublin",-247,"2019-08-07","0,93"
1255439,"Region South-West","Rockstar Energy Zero Sugar","Spain","Basque Country",-42,"2019-08-07","0,95"
1255440,"Region Central","Red Bull","Austria","Styria",-53,"2019-08-07","1"
1255441,"Region West","Red Bull","Belgium","Hainaut",-14,"2019-08-07","0,95"
1255442,"Region North 1","Red Bull","Ireland","South Dublin",-16,"2019-08-07","0,93"
1255443,"Region North 2","Red Bull","Sweden","Uppsala",-8,"2019-08-07","1,25"
1255444,"Region South-West","Monster Energy Absolutely Zero","Spain","Extremadura",-6,"2019-08-07","1,26"
1255445,"Region North 2","Monster Energy Absolutely Zero","Sweden","Östergötland",-23,"2019-08-07","1,552"
1255446,"Region West","Big Pump","Belgium","Limburg",-43,"2019-08-07","0,872"
1255447,"Region North 2","Big Pump","Norway","Rogaland",-52,"2019-08-07","1,5"
1255448,"Region North 1","Kong Energy","United Kingdom","England",-594,"2019-08-07","1,9"
1255449,"Region West","Monster Ultra White","Belgium","Antwerp",-5,"2019-08-07","1,89"
1255450,"Region North 2","Monster Ultra White","Finland","Finland Proper",-36,"2019-08-07","2,05"
1255451,"Region West","Monster Ultra White","France","Corsica",-28,"2019-08-07","1,512"
1255452,"Region South","Red Bull Zero","Italy","Sardinia",-67,"2019-08-07","0,84"
1255453,"Region South-West","Red Bull Zero","Spain","Asturias",-34,"2019-08-07","0,8"
1255454,"Region West","Monster Ultra Red","Belgium","Brussels",-197,"2019-08-07","0,752"
1255455,"Region Central","Monster Ultra Red","Switzerland","Basel-Stadt",-23,"2019-08-07","1,33"
1255456,"Region South","Monster Citron","Italy","Calabria",-20,"2019-08-07","0,92"
1255457,"Region Central","Monster Citron","Switzerland","Lucerne",-1,"2019-08-07","1,81"
1255458,"Region Central","Rockstar Energy Zero Sugar","Austria","Carinthia",1973,"2019-08-08","1"
1255459,"Region Central","Rockstar Energy Zero Sugar","Austria","Salzburg",3977,"2019-08-08","1"
1255460,"Region Central","Rockstar Energy Zero Sugar","Austria","Styria",1752,"2019-08-08","1"
1255461,"Region Central","Rockstar Energy Zero Sugar","Austria","Tyrol",1948,"2019-08-08","1"
1255462,"Region Central","Rockstar Energy Zero Sugar","Austria","Upper Austria",3471,"2019-08-08","1"
1255463,"Region Central","Rockstar Energy Zero Sugar","Austria","Vienna",5912,"2019-08-08","0,8"
1255464,"Region West","Rockstar Energy Zero Sugar","Belgium","Antwerp",1866,"2019-08-08","0,95"
1255465,"Region West","Rockstar Energy Zero Sugar","Belgium","Brussels",2390,"2019-08-08","0,95"
1255466,"Region West","Rockstar Energy Zero Sugar","Belgium","East Flanders",653,"2019-08-08","0,95"
1255467,"Region West","Rockstar Energy Zero Sugar","Belgium","Flemish Brabant",686,"2019-08-08","0,95"
1255468,"Region West","Rockstar Energy Zero Sugar","Belgium","Hainaut",797,"2019-08-08","0,76"
1255469,"Region West","Rockstar Energy Zero Sugar","Belgium","Limburg",1223,"2019-08-08","0,95"
1255470,"Region West","Rockstar Energy Zero Sugar","Belgium","Liège",708,"2019-08-08","0,95"
1255471,"Region West","Rockstar Energy Zero Sugar","Belgium","Namur",613,"2019-08-08","0,95"
1255472,"Region West","Rockstar Energy Zero Sugar","Belgium","West Flanders",596,"2019-08-08","0,95"
1255473,"Region North 2","Rockstar Energy Zero Sugar","Denmark","Central Jutland",3158,"2019-08-08","1,1"
1255474,"Region North 2","Rockstar Energy Zero Sugar","Denmark","Hovedstaden",7849,"2019-08-08","1,1"
1255475,"Region North 2","Rockstar Energy Zero Sugar","Denmark","South Denmark",1561,"2019-08-08","1,1"
1255476,"Region North 2","Rockstar Energy Zero Sugar","Denmark","Zealand",1635,"2019-08-08","1,1"
1255477,"Region North 2","Rockstar Energy Zero Sugar","Finland","Finland Proper",2551,"2019-08-08","1,03"
1255478,"Region North 2","Rockstar Energy Zero Sugar","Finland","Kymenlaakso",1547,"2019-08-08","1,03"
1255479,"Region North 2","Rockstar Energy Zero Sugar","Finland","Uusimaa",812,"2019-08-08","1,03"
1255480,"Region West","Rockstar Energy Zero Sugar","France","Alsace-Champagne-Ardenne-Lorraine",4669,"2019-08-08","0,95"
1255481,"Region West","Rockstar Energy Zero Sugar","France","Aquitaine-Limousin-Poitou-Charentes",8863,"2019-08-08","0,76"
1255482,"Region West","Rockstar Energy Zero Sugar","France","Auvergne-Rhône-Alpes",2550,"2019-08-08","0,95"
1255483,"Region West","Rockstar Energy Zero Sugar","France","Brittany",11738,"2019-08-08","0,95"
1255484,"Region West","Rockstar Energy Zero Sugar","France","Bourgogne-Franche-Comté",2470,"2019-08-08","0,95"
1255485,"Region West","Rockstar Energy Zero Sugar","France","Centre-Val de Loire",2656,"2019-08-08","0,95"
1255486,"Region West","Rockstar Energy Zero Sugar","France","Corsica",2804,"2019-08-08","0,76"
1255487,"Region West","Rockstar Energy Zero Sugar","France","Ile-de-France",8057,"2019-08-08","0,95"
1255488,"Region West","Rockstar Energy Zero Sugar","France","Languedoc-Roussillon-Midi-Pyrénées",2513,"2019-08-08","0,95"
1255489,"Region West","Rockstar Energy Zero Sugar","France","Normandy",14951,"2019-08-08","0,95"
1255490,"Region West","Rockstar Energy Zero Sugar","France","Nord-Pas-de-Calais-Picardie",5011,"2019-08-08","0,95"
1255491,"Region West","Rockstar Energy Zero Sugar","France","Pays de la Loire",9385,"2019-08-08","0,95"
1255492,"Region West","Rockstar Energy Zero Sugar","France","Provence-Alpes-Côte d'Azur",2524,"2019-08-08","0,95"
1255493,"Region Central","Rockstar Energy Zero Sugar","Germany","Baden-Württemberg",15898,"2019-08-08","1"
1255494,"Region Central","Rockstar Energy Zero Sugar","Germany","Bavaria",12873,"2019-08-08","1"
1255495,"Region Central","Rockstar Energy Zero Sugar","Germany","Berlin",3914,"2019-08-08","1"
1255496,"Region Central","Rockstar Energy Zero Sugar","Germany","Brandenburg",10511,"2019-08-08","1"
1255497,"Region Central","Rockstar Energy Zero Sugar","Germany","Bremen",1341,"2019-08-08","1"
1255498,"Region Central","Rockstar Energy Zero Sugar","Germany","Hamburg",2656,"2019-08-08","1"
1255499,"Region Central","Rockstar Energy Zero Sugar","Germany","Hesse",10300,"2019-08-08","1"
1255500,"Region Central","Rockstar Energy Zero Sugar","Germany","Lower Saxony",6447,"2019-08-08","1"
1255501,"Region Central","Rockstar Energy Zero Sugar","Germany","Mecklenburg-Vorpommern",1316,"2019-08-08","1"
1255502,"Region Central","Rockstar Energy Zero Sugar","Germany","North Rhine-Westphalia",15650,"2019-08-08","1"
1255503,"Region Central","Rockstar Energy Zero Sugar","Germany","Rhineland-Palatinate",11672,"2019-08-08","1"
1255504,"Region Central","Rockstar Energy Zero Sugar","Germany","Saarland",1296,"2019-08-08","1"
1255505,"Region Central","Rockstar Energy Zero Sugar","Germany","Saxony",9230,"2019-08-08","1"
1255506,"Region Central","Rockstar Energy Zero Sugar","Germany","Saxony-Anhalt",6578,"2019-08-08","1"
