"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1427005,"Region North 2","Red Bull Zero","Denmark","South Denmark",549,"2019-12-25","1,09"
1427006,"Region North 2","Red Bull Zero","Denmark","Zealand",514,"2019-12-25","1,09"
1427007,"Region North 2","Red Bull Zero","Finland","Finland Proper",794,"2019-12-25","1,02"
1427008,"Region North 2","Red Bull Zero","Finland","Kymenlaakso",621,"2019-12-25","0,816"
1427009,"Region North 2","Red Bull Zero","Finland","Uusimaa",250,"2019-12-25","1,02"
1427010,"Region West","Red Bull Zero","France","Alsace-Champagne-Ardenne-Lorraine",1398,"2019-12-25","0,94"
1427011,"Region West","Red Bull Zero","France","Aquitaine-Limousin-Poitou-Charentes",2431,"2019-12-25","0,94"
1427012,"Region West","Red Bull Zero","France","Auvergne-Rhône-Alpes",730,"2019-12-25","0,94"
1427013,"Region West","Red Bull Zero","France","Brittany",3739,"2019-12-25","0,94"
1427014,"Region West","Red Bull Zero","France","Bourgogne-Franche-Comté",879,"2019-12-25","0,752"
1427015,"Region West","Red Bull Zero","France","Centre-Val de Loire",707,"2019-12-25","0,94"
1427016,"Region West","Red Bull Zero","France","Corsica",756,"2019-12-25","0,94"
1427017,"Region West","Red Bull Zero","France","Ile-de-France",2675,"2019-12-25","0,752"
1427018,"Region West","Red Bull Zero","France","Languedoc-Roussillon-Midi-Pyrénées",953,"2019-12-25","0,752"
1427019,"Region West","Red Bull Zero","France","Normandy",4101,"2019-12-25","0,94"
1427020,"Region West","Red Bull Zero","France","Nord-Pas-de-Calais-Picardie",1362,"2019-12-25","0,94"
1427021,"Region West","Red Bull Zero","France","Pays de la Loire",3269,"2019-12-25","0,94"
1427022,"Region West","Red Bull Zero","France","Provence-Alpes-Côte d'Azur",930,"2019-12-25","0,752"
1427023,"Region Central","Red Bull Zero","Germany","Baden-Württemberg",5285,"2019-12-25","0,99"
1427024,"Region Central","Red Bull Zero","Germany","Bavaria",4306,"2019-12-25","0,99"
1427025,"Region Central","Red Bull Zero","Germany","Berlin",1219,"2019-12-25","0,99"
1427026,"Region Central","Red Bull Zero","Germany","Brandenburg",2732,"2019-12-25","0,99"
1427027,"Region Central","Red Bull Zero","Germany","Bremen",447,"2019-12-25","0,99"
1427028,"Region Central","Red Bull Zero","Germany","Hamburg",775,"2019-12-25","0,99"
1427029,"Region Central","Red Bull Zero","Germany","Hesse",3729,"2019-12-25","0,792"
1427030,"Region Central","Red Bull Zero","Germany","Lower Saxony",2449,"2019-12-25","0,792"
1427031,"Region Central","Red Bull Zero","Germany","Mecklenburg-Vorpommern",404,"2019-12-25","0,99"
1427032,"Region Central","Red Bull Zero","Germany","North Rhine-Westphalia",5609,"2019-12-25","0,792"
1427033,"Region Central","Red Bull Zero","Germany","Rhineland-Palatinate",3635,"2019-12-25","0,99"
1427034,"Region Central","Red Bull Zero","Germany","Saarland",430,"2019-12-25","0,99"
1427035,"Region Central","Red Bull Zero","Germany","Saxony",3108,"2019-12-25","0,99"
1427036,"Region Central","Red Bull Zero","Germany","Saxony-Anhalt",2146,"2019-12-25","0,99"
1427037,"Region Central","Red Bull Zero","Germany","Schleswig-Holstein",1405,"2019-12-25","0,99"
1427038,"Region Central","Red Bull Zero","Germany","Thuringia",3288,"2019-12-25","0,792"
1427039,"Region North 1","Red Bull Zero","Ireland","Cork",653,"2019-12-25","0,92"
1427040,"Region North 1","Red Bull Zero","Ireland","Dublin",1395,"2019-12-25","0,92"
1427041,"Region North 1","Red Bull Zero","Ireland","Galway",312,"2019-12-25","0,92"
1427042,"Region North 1","Red Bull Zero","Ireland","South Dublin",1006,"2019-12-25","0,92"
1427043,"Region South","Red Bull Zero","Italy","Abruzzi",2116,"2019-12-25","0,84"
1427044,"Region South","Red Bull Zero","Italy","Apulia",1902,"2019-12-25","0,84"
1427045,"Region South","Red Bull Zero","Italy","Basilicata",2678,"2019-12-25","0,672"
1427046,"Region South","Red Bull Zero","Italy","Calabria",1214,"2019-12-25","0,84"
1427047,"Region South","Red Bull Zero","Italy","Campania",2003,"2019-12-25","0,84"
1427048,"Region South","Red Bull Zero","Italy","Emilia-Romagna",3952,"2019-12-25","0,84"
1427049,"Region South","Red Bull Zero","Italy","Friuli-Venezia Giulia",2112,"2019-12-25","0,84"
1427050,"Region South","Red Bull Zero","Italy","Lazio",1933,"2019-12-25","0,84"
1427051,"Region South","Red Bull Zero","Italy","Liguria",5672,"2019-12-25","0,672"
1427052,"Region South","Red Bull Zero","Italy","Lombardy",3497,"2019-12-25","0,84"
1427053,"Region South","Red Bull Zero","Italy","Marche",2027,"2019-12-25","0,84"
1427054,"Region South","Red Bull Zero","Italy","Piedmont",4223,"2019-12-25","0,84"
1427055,"Region South","Red Bull Zero","Italy","Sardinia",810,"2019-12-25","0,672"
1427056,"Region South","Red Bull Zero","Italy","Sicily",2053,"2019-12-25","0,84"
1427057,"Region South","Red Bull Zero","Italy","Trentino-Alto Adige",2224,"2019-12-25","0,84"
1427058,"Region South","Red Bull Zero","Italy","Tuscany",3158,"2019-12-25","0,84"
1427059,"Region South","Red Bull Zero","Italy","Umbria",1965,"2019-12-25","0,84"
1427060,"Region South","Red Bull Zero","Italy","Veneto",2182,"2019-12-25","0,84"
1427061,"Region South","Red Bull Zero","Italy","Molise",961,"2019-12-25","0,84"
1427062,"Region West","Red Bull Zero","Netherlands","Drenthe",722,"2019-12-25","1,09"
1427063,"Region West","Red Bull Zero","Netherlands","Friesland",507,"2019-12-25","1,09"
1427064,"Region West","Red Bull Zero","Netherlands","Gelderland",718,"2019-12-25","1,09"
1427065,"Region West","Red Bull Zero","Netherlands","Groningen",448,"2019-12-25","1,09"
1427066,"Region West","Red Bull Zero","Netherlands","Limburg",734,"2019-12-25","1,09"
1427067,"Region West","Red Bull Zero","Netherlands","North Brabant",1254,"2019-12-25","1,09"
1427068,"Region West","Red Bull Zero","Netherlands","North Holland",947,"2019-12-25","1,09"
1427069,"Region West","Red Bull Zero","Netherlands","Overijssel",951,"2019-12-25","1,09"
1427070,"Region West","Red Bull Zero","Netherlands","South Holland",1000,"2019-12-25","1,09"
1427071,"Region West","Red Bull Zero","Netherlands","Utrecht",724,"2019-12-25","1,09"
1427072,"Region West","Red Bull Zero","Netherlands","Zeeland",680,"2019-12-25","1,09"
1427073,"Region North 2","Red Bull Zero","Norway","Akershus",637,"2019-12-25","1,032"
1427074,"Region North 2","Red Bull Zero","Norway","Hordaland",506,"2019-12-25","1,032"
1427075,"Region North 2","Red Bull Zero","Norway","Rogaland",436,"2019-12-25","1,032"
1427076,"Region North 2","Red Bull Zero","Norway","Sør-Trøndelag",382,"2019-12-25","1,29"
1427077,"Region North 2","Red Bull Zero","Norway","Østfold",255,"2019-12-25","1,29"
1427078,"Region North 2","Red Bull Zero","Norway","Buskerud",238,"2019-12-25","1,29"
1427079,"Region North 2","Red Bull Zero","Norway","Møre og Romsdal",195,"2019-12-25","1,29"
1427080,"Region North 2","Red Bull Zero","Norway","Vestfold",215,"2019-12-25","1,29"
1427081,"Region North 2","Red Bull Zero","Norway","Nordland",18,"2019-12-25","1,29"
1427082,"Region North 2","Red Bull Zero","Norway","Hedmark",204,"2019-12-25","1,29"
1427083,"Region North 2","Red Bull Zero","Norway","Oppland",161,"2019-12-25","1,29"
1427084,"Region North 2","Red Bull Zero","Norway","Vest-Agder",190,"2019-12-25","1,032"
1427085,"Region South-West","Red Bull Zero","Portugal","Aveiro",432,"2019-12-25","0,79"
1427086,"Region South-West","Red Bull Zero","Portugal","Braga",830,"2019-12-25","0,79"
1427087,"Region South-West","Red Bull Zero","Portugal","Coimbra",409,"2019-12-25","0,79"
1427088,"Region South-West","Red Bull Zero","Portugal","Lisboa",1916,"2019-12-25","0,79"
1427089,"Region South-West","Red Bull Zero","Portugal","Porto",1243,"2019-12-25","0,79"
1427090,"Region South-West","Red Bull Zero","Portugal","Setúbal",393,"2019-12-25","0,79"
1427091,"Region South-West","Red Bull Zero","Spain","Andalusía",559,"2019-12-25","0,8"
1427092,"Region South-West","Red Bull Zero","Spain","Asturias",1164,"2019-12-25","0,8"
1427093,"Region South-West","Red Bull Zero","Spain","Balearic Islands",2212,"2019-12-25","0,64"
1427094,"Region South-West","Red Bull Zero","Spain","Basque Country",569,"2019-12-25","0,8"
1427095,"Region South-West","Red Bull Zero","Spain","Cantabria",562,"2019-12-25","0,8"
1427096,"Region South-West","Red Bull Zero","Spain","Castile and León",2128,"2019-12-25","0,64"
1427097,"Region South-West","Red Bull Zero","Spain","Castile-La Mancha",1103,"2019-12-25","0,8"
1427098,"Region South-West","Red Bull Zero","Spain","Catalonia",4438,"2019-12-25","0,8"
1427099,"Region South-West","Red Bull Zero","Spain","Aragon",2971,"2019-12-25","0,8"
1427100,"Region South-West","Red Bull Zero","Spain","Extremadura",717,"2019-12-25","0,64"
1427101,"Region South-West","Red Bull Zero","Spain","Galicia",2640,"2019-12-25","0,8"
1427102,"Region South-West","Red Bull Zero","Spain","Madrid",3573,"2019-12-25","0,8"
1427103,"Region South-West","Red Bull Zero","Spain","La Rioja",567,"2019-12-25","0,8"
1427104,"Region South-West","Red Bull Zero","Spain","Murcia",642,"2019-12-25","0,8"
1427105,"Region South-West","Red Bull Zero","Spain","Navarra",555,"2019-12-25","0,8"
1427106,"Region South-West","Red Bull Zero","Spain","Valenciana",2880,"2019-12-25","0,8"
1427107,"Region North 2","Red Bull Zero","Sweden","Stockholm",1801,"2019-12-25","1,24"
1427108,"Region North 2","Red Bull Zero","Sweden","Västra Götaland",1403,"2019-12-25","1,24"
1427109,"Region North 2","Red Bull Zero","Sweden","Skåne",1110,"2019-12-25","1,24"
1427110,"Region North 2","Red Bull Zero","Sweden","Östergötland",398,"2019-12-25","1,24"
1427111,"Region North 2","Red Bull Zero","Sweden","Uppsala",341,"2019-12-25","1,24"
1427112,"Region North 2","Red Bull Zero","Sweden","Jönköping",287,"2019-12-25","1,24"
1427113,"Region North 2","Red Bull Zero","Sweden","Halland",31,"2019-12-25","1,24"
1427114,"Region North 2","Red Bull Zero","Sweden","Örebro",264,"2019-12-25","1,24"
1427115,"Region North 2","Red Bull Zero","Sweden","Gävleborg",27,"2019-12-25","1,24"
1427116,"Region North 2","Red Bull Zero","Sweden","Södermanland",247,"2019-12-25","1,24"
1427117,"Region Central","Red Bull Zero","Switzerland","Basel-Stadt",165,"2019-12-25","1,064"
1427118,"Region Central","Red Bull Zero","Switzerland","Bern",95,"2019-12-25","1,33"
1427119,"Region Central","Red Bull Zero","Switzerland","Geneva",48,"2019-12-25","1,33"
1427120,"Region Central","Red Bull Zero","Switzerland","Lucerne",45,"2019-12-25","1,33"
1427121,"Region Central","Red Bull Zero","Switzerland","St. Gallen",60,"2019-12-25","1,064"
1427122,"Region Central","Red Bull Zero","Switzerland","Vaud",48,"2019-12-25","1,33"
1427123,"Region Central","Red Bull Zero","Switzerland","Zürich",152,"2019-12-25","1,33"
1427124,"Region North 1","Red Bull Zero","United Kingdom","England",37278,"2019-12-25","0,912"
1427125,"Region North 1","Red Bull Zero","United Kingdom","Scotland",4666,"2019-12-25","1,14"
1427126,"Region North 1","Red Bull Zero","United Kingdom","Wales",526,"2019-12-25","1,14"
1427127,"Region Central","Monster Ultra Red","Austria","Carinthia",914,"2019-12-25","0,99"
1427128,"Region Central","Monster Ultra Red","Austria","Salzburg",1844,"2019-12-25","0,99"
1427129,"Region Central","Monster Ultra Red","Austria","Styria",940,"2019-12-25","0,99"
1427130,"Region Central","Monster Ultra Red","Austria","Tyrol",920,"2019-12-25","0,99"
1427131,"Region Central","Monster Ultra Red","Austria","Upper Austria",1660,"2019-12-25","0,99"
1427132,"Region Central","Monster Ultra Red","Austria","Vienna",2705,"2019-12-25","0,99"
1427133,"Region West","Monster Ultra Red","Belgium","Antwerp",1984,"2019-12-25","0,94"
1427134,"Region West","Monster Ultra Red","Belgium","Brussels",2646,"2019-12-25","0,94"
1427135,"Region West","Monster Ultra Red","Belgium","East Flanders",559,"2019-12-25","0,94"
1427136,"Region West","Monster Ultra Red","Belgium","Flemish Brabant",792,"2019-12-25","0,752"
1427137,"Region West","Monster Ultra Red","Belgium","Hainaut",668,"2019-12-25","0,94"
1427138,"Region West","Monster Ultra Red","Belgium","Limburg",1268,"2019-12-25","0,94"
1427139,"Region West","Monster Ultra Red","Belgium","Liège",699,"2019-12-25","0,752"
1427140,"Region West","Monster Ultra Red","Belgium","Namur",556,"2019-12-25","0,94"
1427141,"Region West","Monster Ultra Red","Belgium","West Flanders",595,"2019-12-25","0,94"
1427142,"Region North 2","Monster Ultra Red","Denmark","Central Jutland",2044,"2019-12-25","1,09"
1427143,"Region North 2","Monster Ultra Red","Denmark","Hovedstaden",5790,"2019-12-25","0,872"
1427144,"Region North 2","Monster Ultra Red","Denmark","South Denmark",1041,"2019-12-25","0,872"
1427145,"Region North 2","Monster Ultra Red","Denmark","Zealand",1189,"2019-12-25","0,872"
1427146,"Region North 2","Monster Ultra Red","Finland","Finland Proper",1319,"2019-12-25","1,02"
1427147,"Region North 2","Monster Ultra Red","Finland","Kymenlaakso",1107,"2019-12-25","0,816"
1427148,"Region North 2","Monster Ultra Red","Finland","Uusimaa",470,"2019-12-25","1,02"
1427149,"Region West","Monster Ultra Red","France","Alsace-Champagne-Ardenne-Lorraine",5025,"2019-12-25","0,94"
1427150,"Region West","Monster Ultra Red","France","Aquitaine-Limousin-Poitou-Charentes",9032,"2019-12-25","0,752"
1427151,"Region West","Monster Ultra Red","France","Auvergne-Rhône-Alpes",2270,"2019-12-25","0,94"
1427152,"Region West","Monster Ultra Red","France","Brittany",12764,"2019-12-25","0,94"
1427153,"Region West","Monster Ultra Red","France","Bourgogne-Franche-Comté",2580,"2019-12-25","0,94"
1427154,"Region West","Monster Ultra Red","France","Centre-Val de Loire",2258,"2019-12-25","0,94"
1427155,"Region West","Monster Ultra Red","France","Corsica",3051,"2019-12-25","0,752"
1427156,"Region West","Monster Ultra Red","France","Ile-de-France",6876,"2019-12-25","0,94"
1427157,"Region West","Monster Ultra Red","France","Languedoc-Roussillon-Midi-Pyrénées",2533,"2019-12-25","0,94"
1427158,"Region West","Monster Ultra Red","France","Normandy",17120,"2019-12-25","0,752"
1427159,"Region West","Monster Ultra Red","France","Nord-Pas-de-Calais-Picardie",4294,"2019-12-25","0,94"
1427160,"Region West","Monster Ultra Red","France","Pays de la Loire",9305,"2019-12-25","0,94"
1427161,"Region West","Monster Ultra Red","France","Provence-Alpes-Côte d'Azur",2185,"2019-12-25","0,94"
1427162,"Region Central","Monster Ultra Red","Germany","Baden-Württemberg",8267,"2019-12-25","0,99"
1427163,"Region Central","Monster Ultra Red","Germany","Bavaria",7258,"2019-12-25","0,99"
1427164,"Region Central","Monster Ultra Red","Germany","Berlin",2118,"2019-12-25","0,99"
1427165,"Region Central","Monster Ultra Red","Germany","Brandenburg",4861,"2019-12-25","0,99"
1427166,"Region Central","Monster Ultra Red","Germany","Bremen",717,"2019-12-25","0,99"
1427167,"Region Central","Monster Ultra Red","Germany","Hamburg",1408,"2019-12-25","0,99"
1427168,"Region Central","Monster Ultra Red","Germany","Hesse",5300,"2019-12-25","0,792"
1427169,"Region Central","Monster Ultra Red","Germany","Lower Saxony",3539,"2019-12-25","0,99"
1427170,"Region Central","Monster Ultra Red","Germany","Mecklenburg-Vorpommern",600,"2019-12-25","0,99"
1427171,"Region Central","Monster Ultra Red","Germany","North Rhine-Westphalia",9329,"2019-12-25","0,792"
1427172,"Region Central","Monster Ultra Red","Germany","Rhineland-Palatinate",5689,"2019-12-25","0,99"
1427173,"Region Central","Monster Ultra Red","Germany","Saarland",678,"2019-12-25","0,99"
1427174,"Region Central","Monster Ultra Red","Germany","Saxony",5982,"2019-12-25","0,792"
1427175,"Region Central","Monster Ultra Red","Germany","Saxony-Anhalt",3375,"2019-12-25","0,99"
1427176,"Region Central","Monster Ultra Red","Germany","Schleswig-Holstein",1802,"2019-12-25","0,99"
1427177,"Region Central","Monster Ultra Red","Germany","Thuringia",4193,"2019-12-25","0,99"
1427178,"Region North 1","Monster Ultra Red","Ireland","Cork",584,"2019-12-25","0,92"
1427179,"Region North 1","Monster Ultra Red","Ireland","Dublin",1453,"2019-12-25","0,92"
1427180,"Region North 1","Monster Ultra Red","Ireland","Galway",326,"2019-12-25","0,736"
1427181,"Region North 1","Monster Ultra Red","Ireland","South Dublin",1000,"2019-12-25","0,736"
1427182,"Region South","Monster Ultra Red","Italy","Abruzzi",3515,"2019-12-25","0,84"
1427183,"Region South","Monster Ultra Red","Italy","Apulia",3406,"2019-12-25","0,84"
1427184,"Region South","Monster Ultra Red","Italy","Basilicata",3369,"2019-12-25","0,84"
1427185,"Region South","Monster Ultra Red","Italy","Calabria",2103,"2019-12-25","0,84"
1427186,"Region South","Monster Ultra Red","Italy","Campania",3338,"2019-12-25","0,84"
1427187,"Region South","Monster Ultra Red","Italy","Emilia-Romagna",6425,"2019-12-25","0,84"
